5   1.0
6   1.0
7   1.0
8   1.0
9   0.237037037037
10   0.248502994012
11   0.299032541777
12   0.311946902655
13   0.872115384615
14   0.441019561352
15   0.783105022831
16   0.486451612903
17   0.634301913536
18   0.609024745269
