5   1.0
6   1.0
7   0.998962924553
8   0.80402788536
9   0.879060324826
10   0.844152453881
11   0.862364118805
12   0.94533820841
13   0.88906543406
14   0.974113612479
15   0.95235380742
16   0.88846282094
17   0.940725905625
18   0.887508440243
19   0.908222315993
