5   1.0
6   1.0
7   0.537190082645
8   1.0
9   0.694267515924
10   0.56993006993
11   0.933333333333
12   0.965496368039
13   0.699402539208
14   0.799034815581
15   0.615652173913
16   0.840779467681
17   0.73908083442
18   0.803174603175
5   1.0
6   1.0
7   0.0771704180064
8   0.238993710692
9   1.0
10   0.683186951066
11   0.371428571429
12   0.750463248919
13   0.424342105263
14   0.728087012156
15   0.834119278779
16   0.7834
17   0.591357753893
18   0.758310719132
19   0.775639493187
